10462	19521	2	99439759-9B59-495E-A4A9-45A88474C7BA	2014-03-30 00:00:00
10463	19522	2	2460050B-6E76-4A6B-8F2A-93F680E97CDE	2013-08-12 00:00:00
10464	19523	2	EBE08F47-4E5C-4882-BB71-39A353EF4FC5	2013-09-21 00:00:00
10465	19524	2	C0197C33-CAEC-4D06-AABB-47B3BB48F0BD	2014-02-27 00:00:00
10466	19525	2	1D0057C3-FD8B-46D7-9DA6-6FE618112DB8	2012-01-26 00:00:00
10467	19526	2	2B0846ED-FEE9-4F0E-AC89-0B4BBB5599FE	2013-10-14 00:00:00
10468	19527	2	87D55174-60A9-4CDE-AD6E-280D9A1861A4	2013-10-15 00:00:00
10469	19528	2	D435211C-4AC0-42E2-9F59-92448207BDDC	2012-06-23 00:00:00
10470	19529	2	AE9A23DA-2812-4238-80D3-21BEEC7BAB56	2013-12-29 00:00:00
10471	19530	2	6B811A9D-0745-4349-AA7C-BF586B4F13A4	2013-12-05 00:00:00
10472	19531	2	BF330DA9-56BC-48AB-BAE4-5DC1286B2B3B	2013-09-15 00:00:00
10473	19532	2	E1FFC1B1-ACC9-4C6E-94DF-8C0CF6970A8C	2011-11-06 00:00:00
10474	19533	2	BE81D8C3-1978-4533-AE95-886B50A6697E	2013-06-09 00:00:00
10475	19534	2	0B946B6B-413C-4AF9-8473-05A2B5FD988D	2014-02-08 00:00:00
10476	19535	2	760D5C0C-35B6-4941-B61B-E7C899530157	2014-05-12 00:00:00
10477	19536	2	5D02DBCB-FF2A-483A-9BA4-F4A61E175805	2013-12-07 00:00:00
10478	19537	2	C37207E2-048C-4A37-9953-0D2A0C3B0CDC	2013-07-03 00:00:00
10479	19538	2	82F76133-4743-4FAF-9597-11240C5776AF	2014-06-24 00:00:00
10480	19539	2	2FFE9EF2-DF7D-4E16-8688-ECCC2AA2B607	2013-09-27 00:00:00
10481	19540	2	C88AA50B-F6FB-4675-AA5A-9028B288B0FB	2014-06-01 00:00:00
10482	19541	2	162745C7-9614-4E14-9A61-F761A994A187	2014-05-17 00:00:00
10483	19542	2	B28048B1-EEB6-4AD2-AC26-941C1C724F58	2013-09-27 00:00:00
10484	19543	2	9DC05847-C0EB-4397-9BF1-29E7ED58413F	2012-05-20 00:00:00
10485	19544	2	CE26985B-39F0-4E66-8F22-DB3E93C5F5FA	2013-07-11 00:00:00
10486	19546	2	6EDE55BB-8090-4E44-8D2A-4B91DD1092B3	2014-02-17 00:00:00
10487	19547	2	9ACE3AD9-AE9F-464B-B1EF-7595A5D6D39C	2013-12-15 00:00:00
10488	19548	2	53342A90-AC7F-475C-8055-2DAC1D9294E4	2014-03-21 00:00:00
10489	19549	2	7444A57E-69B0-4AE5-9979-5B1036E0EA0A	2013-12-19 00:00:00
10490	19550	2	35097A34-3D68-479C-9DCC-FCB724151BA6	2014-05-05 00:00:00
10491	19551	2	7B45C0C6-5407-40B2-8662-E3D00BA2629D	2013-08-20 00:00:00
10492	19552	2	ECACD4CD-C547-4BC6-9595-DC214660B728	2014-05-27 00:00:00
10493	19553	2	9994DF4E-3B4F-48FC-8C7E-1C0889FA818C	2012-01-13 00:00:00
10494	19554	2	FEB77036-E389-483D-BA66-475CF6CE1EF7	2014-01-23 00:00:00
10495	19555	2	84CDE9A8-6210-44B2-985F-E542F508B1D3	2013-03-19 00:00:00
10496	19556	2	DB76A880-8787-48E1-85DA-BC179A867719	2013-07-18 00:00:00
10497	19557	2	202CFAA5-0BD4-4076-86B1-48DB1B94E4FD	2013-10-16 00:00:00
10498	19558	2	7D7ACC47-539A-45EE-97C3-8E58E52A20C7	2013-01-16 00:00:00
10499	19559	2	3037B606-7C15-4986-8639-EDE158411F67	2014-03-02 00:00:00
10500	19560	2	C0F77B38-C76B-49E9-B57D-41ADA8067FD9	2013-02-28 00:00:00
10501	19561	2	A170A382-3F0F-403E-B08C-8F05F69D8623	2013-06-01 00:00:00
10502	19562	2	DD752E59-DCEB-4EF6-9349-BB5F83DC9D17	2013-10-27 00:00:00
10503	19563	2	D39A3F85-9FE7-43C7-9824-37EA607FB984	2013-11-02 00:00:00
10504	19564	2	18E082E1-FE7B-462D-BBFB-551DEE54220D	2014-05-24 00:00:00
10505	19565	2	497B4363-9A4B-4701-9AFF-3B1FC75277AC	2012-10-29 00:00:00
10506	19566	2	7164A639-FDB2-4505-88F0-6396F66F9FC2	2014-06-16 00:00:00
10507	19567	2	1980592D-FBBA-4A3C-B618-86DFFA84145E	2013-11-22 00:00:00
10508	19568	2	89EF5080-48A3-4482-AEBE-71CE33022890	2013-10-23 00:00:00
10509	19569	2	3DFAF5D3-4DBE-48FB-8DC4-FE8170CA6E44	2013-08-30 00:00:00
10510	19570	2	D3F63899-E303-4512-9DCE-DAA0FA928FFA	2014-04-03 00:00:00
10511	19571	2	5713D2DC-3EBB-4585-8077-0864792352A6	2014-04-08 00:00:00
10512	19572	2	085AB444-41F7-47A5-ADEE-D730378D6D28	2013-11-24 00:00:00
10513	19573	2	1DDCAFA6-D7C1-4180-BE61-6BA06B7FDAE9	2012-01-25 00:00:00
10514	19574	2	8D3591FB-E7BA-41DC-9283-8DEEDAD6A5E7	2014-03-12 00:00:00
10515	19575	2	A6386099-127E-434E-BE5A-ABC64AA5EAAD	2013-09-18 00:00:00
10516	19576	2	CD98C347-5148-40BF-86DD-4A88CC60BF4A	2013-08-08 00:00:00
10517	19577	2	994DBCBA-24E2-478B-B9F0-7D860F364F70	2013-12-23 00:00:00
10518	19578	2	5C9BB86D-D949-48D6-9F59-043B2423B6F3	2014-05-17 00:00:00
10519	19579	2	E955D960-A4D5-4F36-B32B-31E2868EF6D0	2012-07-22 00:00:00
10520	19580	2	450284FA-65E2-4EB6-907C-03F6A521A50D	2012-08-17 00:00:00
10521	19581	2	1A2164D5-A4CD-4BF3-A728-112E27DAD01C	2013-07-15 00:00:00
10522	19582	2	6BE37124-040D-4468-A185-343AE5C3C40E	2013-03-03 00:00:00
10523	19583	2	14757052-9312-4C31-B058-15868F9E8AC8	2014-06-12 00:00:00
10524	19584	2	9F817339-83A4-45EE-9A13-20842886191F	2014-05-03 00:00:00
10525	19585	2	E0FFBB74-DD5E-44FD-A4B2-CC67B66A7AFD	2013-12-06 00:00:00
10526	19586	2	C3915CF9-64A1-400B-9EA1-B8B6AAC96985	2012-11-07 00:00:00
10527	19587	2	8F881B9D-1109-4634-A211-792598BA8ABA	2013-10-10 00:00:00
10528	19588	2	AA97A59E-6D3E-44AD-9124-B1D098DCF63E	2013-08-23 00:00:00
10529	19589	2	51664A91-6C24-4BF5-8E80-BA264201D4E0	2014-03-06 00:00:00
10530	19590	2	F2DCBF09-86AA-4F4D-B5A8-6F6B0DE09870	2014-06-07 00:00:00
10531	19591	2	E80742D2-9F95-4F91-B1DA-6D3D17B13F0C	2011-09-08 00:00:00
10532	19592	2	736C1478-9E0B-42FA-842A-4C9F9708D7D7	2014-05-19 00:00:00
10533	19593	2	1B1F8BE3-B29F-4E84-B751-BCCF6C993FB6	2013-04-19 00:00:00
10534	19594	2	B9EDD757-A931-4F31-ADAB-D1024876771B	2014-05-29 00:00:00
10535	19595	2	428CA3A4-E431-411C-BDA5-49B3B88F00CD	2013-09-16 00:00:00
10536	19596	2	664B34F2-408B-437D-AC2D-BF825EBA864D	2011-10-03 00:00:00
10537	19597	2	5D3DBB92-BE69-4359-A0C4-27DF95D3C850	2013-04-28 00:00:00
10538	19598	2	C0A75A10-33AD-42D7-A991-E4FDE959FBBA	2012-01-06 00:00:00
10539	19599	2	2A9ADBF6-64C7-4DE0-9FE9-72BFFA02A984	2013-07-16 00:00:00
10540	19600	2	5DD90F43-E886-4A72-9979-7396E667CF78	2013-07-07 00:00:00
10541	19601	2	E1C62D3C-0B06-4F52-A39A-74B9D38D5C03	2014-03-15 00:00:00
10542	19602	2	27DDAEFA-ACF1-44D9-AF73-65339F982702	2013-08-13 00:00:00
10543	19603	2	F5348BE2-C4EB-494D-B998-FB77BF8CD36D	2013-11-24 00:00:00
10544	19604	2	6B7D698E-3F2B-4DB9-B0F5-815FDE133A81	2013-07-03 00:00:00
10545	19605	2	15338A1A-0705-43BF-8F86-0B8649212329	2011-07-10 00:00:00
10546	19606	2	6602A12F-0FF0-49E4-AF86-FA279F85CA89	2014-02-15 00:00:00
10547	19607	2	45957ADC-0E22-44C8-9E14-9A74FD42386E	2013-05-27 00:00:00
10548	19608	2	37FA00EA-C05F-430A-910B-567A786654B9	2011-12-08 00:00:00
10549	19609	2	81E2A0DC-4B9B-4C3B-AE79-3513EFDCD704	2012-07-02 00:00:00
10550	19610	2	065BBDBC-C672-4017-8333-44C407891CBF	2013-09-29 00:00:00
10551	19611	2	283134D3-57E4-4930-937D-03594203606D	2011-11-02 00:00:00
10552	19612	2	C10C8F44-9EDC-415C-ABEC-BD4ED3C6CD0D	2013-11-01 00:00:00
10553	19613	2	9F39BC02-48DE-4BFA-AF50-25ED3923EABB	2011-05-31 00:00:00
10554	19614	2	7713F309-E351-4E10-9790-19659BF4BBD7	2012-02-08 00:00:00
10555	19615	2	7B9454CC-D15F-41E6-B133-5B2C4020FBE0	2013-02-28 00:00:00
10556	19616	2	AF9C8FB7-084E-48D1-A943-41FB79A37B3A	2012-08-27 00:00:00
10557	19617	2	B25C501B-799F-4C2B-9702-D71342795484	2014-03-07 00:00:00
10558	19618	2	2E0361A5-E14B-40BD-8E5A-89CC3F386869	2013-08-28 00:00:00
10559	19619	2	D0FD1B00-0EF0-4A34-BA1F-781D3DE326AE	2014-04-04 00:00:00
10560	19620	2	62ACC9DE-92C9-44A6-8C6C-D1BCBB0A718F	2014-05-20 00:00:00
10561	19621	2	6B5F78E7-FCB1-4F3C-BC82-A2AD938601BD	2014-04-06 00:00:00
10562	19622	2	D4D783AD-9EDC-4A50-9A5C-EC8610D1660B	2014-04-17 00:00:00
10563	19623	2	F466B2D4-A524-4B9A-8079-F59EA1B10590	2011-07-30 00:00:00
10564	19624	2	BF049A69-3CC1-4517-8CE8-A5DF16FCA1C0	2013-07-28 00:00:00
10565	19625	2	CFDF8393-948A-487D-A2A7-3BC31519F30A	2013-10-24 00:00:00
10566	19626	2	4A829E50-69C5-45C0-9B66-C2229A7738E1	2012-05-15 00:00:00
10567	19627	2	7CF90979-AF2F-4D37-BA52-E1CE154AB074	2014-04-04 00:00:00
10568	19628	2	328ADB8A-BF76-4FBD-A420-938EE0873F91	2014-03-12 00:00:00
10569	19629	2	7B75F59C-EA91-47DD-AB3A-AA2980956CD5	2013-11-04 00:00:00
10570	19630	2	AA10C667-9D72-4041-BFBA-913090E6D205	2013-07-12 00:00:00
10571	19631	2	4E0F3ABE-2F53-472F-8A94-77098463DDCC	2014-06-17 00:00:00
10572	19632	2	A3279E88-2512-463C-B521-4883E7A83AD8	2013-12-09 00:00:00
10573	19633	2	570EAFE1-5607-44F0-8929-FAD9D7C04514	2012-02-04 00:00:00
10574	19634	2	AA9CB3E1-DF58-4D04-A5F4-6ECE785A358A	2013-08-12 00:00:00
10575	19635	2	FB4DE6AA-346B-4E9B-80C0-5661FFF9675A	2013-04-19 00:00:00
10576	19636	2	7D9B44CB-6BBB-4338-A9C1-949596C58596	2013-09-18 00:00:00
10577	19637	2	BC59F5B6-1761-4542-818C-FC626AC33F0A	2013-11-23 00:00:00
10578	19638	2	7AC61E07-7674-48AF-AD57-E8854527656A	2014-05-16 00:00:00
10579	19639	2	15DEE71F-7741-4CEF-AB3E-D7B67EC6E490	2013-09-12 00:00:00
10580	19640	2	1D58DAD4-9EE1-4049-980C-5D410FB6F2F9	2014-05-07 00:00:00
10581	19641	2	F2B35F4E-CDEA-4A78-98FB-A10B184EC57D	2014-03-27 00:00:00
10582	19642	2	4575F56F-76EF-4D10-A8FA-95D3F918444D	2013-08-19 00:00:00
10583	19643	2	100D2AE2-C2DB-41BB-93FF-B5844A2A7135	2014-05-26 00:00:00
10584	19644	2	52D2ACD3-F0E1-4BC2-BF0A-B034094CDF40	2013-10-28 00:00:00
10585	19645	2	FF43519D-A133-4253-ACAA-12C487FB45EB	2012-05-16 00:00:00
10586	19646	2	40B9596A-DBF4-4D48-A3CC-B0C6207A7918	2014-04-22 00:00:00
10587	19647	2	08B0CDF4-A20E-4D06-ADD7-2A94E2A940F1	2014-05-07 00:00:00
10588	19648	2	A4561CBB-9B48-4F9D-B2AB-DCBAAD457746	2011-11-30 00:00:00
10589	19650	2	A28F5A1A-F05A-4784-A87B-53CAE143BB7C	2013-12-15 00:00:00
10590	19651	2	F1B0B07A-1037-4EA1-AD16-8D9C56152D39	2013-08-18 00:00:00
10591	19652	2	BA52B99E-C19F-4022-B729-781CEC3C7EFD	2014-05-26 00:00:00
10592	19653	2	B40CB301-B03A-4FA9-83A1-F5387E8EA8B1	2014-01-05 00:00:00
10593	19654	2	ECB2EF35-D773-4343-8FA8-2E3A67F4A6C9	2014-01-14 00:00:00
10594	19655	2	7EB3D6EC-8DC0-4648-AE2F-2D5CB5D0B8DC	2013-08-11 00:00:00
10595	19656	2	D552D6E1-A37E-47FF-938A-2AE093A1AA5B	2012-10-13 00:00:00
10596	19657	2	C928B681-71CB-4AD9-8A5C-B05C91FDEA3D	2013-07-20 00:00:00
10597	19658	2	68C54C3B-5CC6-4998-858C-E5F537F68629	2014-05-17 00:00:00
10598	19659	2	10D655E9-915E-42B5-8858-67DCC7A3FF70	2014-05-05 00:00:00
10599	19660	2	7219B11A-298B-4CEA-B296-8D8061FA45F7	2013-01-20 00:00:00
10600	19661	2	5FF626E0-A88C-428E-9B93-2E24D5FB1BED	2011-11-12 00:00:00
10601	19662	2	D3523941-9DBB-4F1F-9ACA-7808B3F51F7A	2014-04-22 00:00:00
10602	19663	2	296C27DC-D7AB-4C27-AC45-8F7F00696780	2014-06-18 00:00:00
10603	19664	2	241BEB1D-3633-41C1-B13A-3577DE551ADD	2013-02-09 00:00:00
10604	19665	2	865F36AF-63A5-4341-9911-F7A74F94868B	2014-04-06 00:00:00
10605	19666	2	87EF1BB1-1F90-4AE1-BCD3-3D974D4021E1	2014-06-09 00:00:00
10606	19667	2	313BAF48-1D8E-4480-84B4-D7ABBA56F3A1	2013-08-31 00:00:00
10607	19668	2	7E1342E7-19A0-49D1-8850-4FC33C8B6199	2013-10-18 00:00:00
10608	19669	2	5F22AC09-48CB-4C6E-A96F-61FDE6F9C8A8	2014-02-16 00:00:00
10609	19670	2	007D0849-497F-4AF8-BAB3-A5EF6630DAE8	2014-01-09 00:00:00
10610	19671	2	7B0E3434-95BC-43E2-8BC3-5ED1C6EFCE54	2013-10-20 00:00:00
10611	19672	2	D983D44E-7AA4-4561-85FC-E9083A83E237	2013-07-28 00:00:00
10612	19673	2	D00E022A-E776-48EB-BBC6-D825305C385A	2014-04-08 00:00:00
10613	19674	2	9B5C5644-987A-43DF-8BCA-76E90D86168E	2013-10-15 00:00:00
10614	19675	2	880EA16E-548B-4952-8AC4-755957532ABA	2012-01-22 00:00:00
10615	19676	2	1BEB5DF0-753E-4FEB-A835-0F9C87D6F5C4	2013-10-07 00:00:00
10616	19677	2	E7405F48-12D2-421E-ABDC-8642253A950F	2012-08-12 00:00:00
10617	19678	2	6FDE241C-AB9B-4ED7-B53F-667476DC6B38	2012-09-24 00:00:00
10618	19679	2	FEE9815A-8177-4448-B9A5-0FC9C5493132	2014-02-06 00:00:00
10619	19680	2	8623348C-E6DA-44C0-B185-9C591F566ACB	2014-04-08 00:00:00
10620	19681	2	67BB102C-6780-4531-984F-66A612CCE558	2013-07-22 00:00:00
10621	19682	2	035177CB-2991-4F55-A170-AE1BFBCC321D	2013-06-29 00:00:00
10622	19683	2	BFD5044C-FAB3-4A84-9080-74E7BC7F0360	2013-08-27 00:00:00
10623	19684	2	892437AA-1F49-404A-8B6D-FAFCAD240889	2014-03-07 00:00:00
10624	19685	2	50F3E566-E30F-49BD-A7E5-AB89D6DCC393	2014-04-07 00:00:00
10625	19686	2	AD319DE1-DEBA-488B-8590-56D16CBA7275	2013-08-09 00:00:00
10626	19687	2	C73A8DC9-4FCB-4A42-8CD2-63ADFB55E79E	2012-08-11 00:00:00
10627	19688	2	00E778D6-6BEA-443D-9186-58107E56B2EA	2013-11-29 00:00:00
10628	19689	2	F71E8B96-4B57-465E-8608-14EED1D34F86	2014-01-29 00:00:00
10629	19690	2	FE559E7C-D9CA-4648-8761-74C058787D1D	2014-02-27 00:00:00
10630	19691	2	6A3A8EB2-9669-458C-9F88-EAA7EBCCC155	2014-01-15 00:00:00
10631	19692	2	DF9444EC-012C-4843-9587-F57C51EAEE36	2011-12-10 00:00:00
10632	19693	2	B6051DC0-A47F-41D3-8713-1849905375CF	2014-02-17 00:00:00
10633	19694	2	02F10DD3-9C70-47C7-8895-930E2E88F136	2013-11-22 00:00:00
10634	19695	2	5C1CF81A-33FE-4F03-B215-954468108056	2013-09-18 00:00:00
10635	19696	2	2578CB11-4DF7-4BF2-B934-A22BADAE6ED8	2014-05-19 00:00:00
10636	19697	2	5909D2B9-36EA-4CB9-BE7F-CDC815A6743A	2013-05-09 00:00:00
10637	19698	2	049776F9-16A3-4AC7-86D4-3CB40B3C5E96	2013-12-14 00:00:00
10638	19699	2	F9D3B2EE-6DBF-40FD-8E6C-0D1D67A58C0C	2012-12-18 00:00:00
10639	19700	2	8701A37F-2491-47B2-A5A2-A1581A77EAFC	2014-04-20 00:00:00
10640	19701	2	2C888905-7CE2-4777-A450-E401422F100D	2012-05-07 00:00:00
10641	19702	2	784EC0F9-26E2-4CEB-81DC-31C15383A88A	2014-02-09 00:00:00
10642	19703	2	EA96D8AC-E74A-4F52-9F79-98F08FCCBF85	2014-03-16 00:00:00
10643	19704	2	C65CE80A-E3A5-4752-8DF6-4309B218C232	2014-01-10 00:00:00
10644	19705	2	D200FCBC-74E3-4D26-8224-0F56458C3BBC	2011-12-23 00:00:00
10645	19706	2	2DDC18FA-6860-4ABF-A035-09E9C97C71EE	2013-11-22 00:00:00
10646	19707	2	B842253D-AB21-4699-8B78-35C03BD73421	2012-08-31 00:00:00
10647	19708	2	22C3B9C2-1268-4609-8070-E6D14F6276DE	2011-10-20 00:00:00
10648	19709	2	108FEE69-4FC3-47D2-9D48-9225732D262A	2011-12-03 00:00:00
10649	19710	2	30B24412-23BF-4C6E-B2AC-FF0B8BF7E846	2014-05-25 00:00:00
10650	19711	2	08DEE9B0-567D-42B4-8C00-196E01B380AE	2014-05-09 00:00:00
10651	19712	2	EA5468F9-E32B-4092-BCFF-179988C8DAFB	2013-03-07 00:00:00
10652	19713	2	2F76E9DB-2E1E-4E6F-B4CF-63640DC1A1D8	2013-10-27 00:00:00
10653	19714	2	11820A0F-2C4B-4397-82CC-6E53C8A8CFF5	2013-07-14 00:00:00
10654	19715	2	03C7B685-1D1E-4B62-A518-EBFEB891654E	2014-02-21 00:00:00
10655	19716	2	D9B8B02A-C8D8-4534-8915-C089CB291B98	2013-06-26 00:00:00
10656	19717	2	226EB578-E059-4094-9102-93799A82A75A	2014-05-26 00:00:00
10657	19718	2	AB46FD04-77BD-4699-9E14-2A5FCC5589C8	2012-04-22 00:00:00
10658	19719	2	856725A4-9A5D-48E9-AE85-0BAEEC044290	2014-04-07 00:00:00
10659	19720	2	C7B3381B-01E9-4E06-93D7-B676D3469C0A	2014-05-09 00:00:00
10660	19721	2	AD0DA524-6482-49F5-A0D6-467FE36938B5	2012-04-15 00:00:00
10661	19722	2	14291BF0-FF28-4B1E-8A33-C6D6E313C3CB	2013-10-11 00:00:00
10662	19723	2	3AB010B0-F114-4B08-A28C-C51BF35913F8	2013-07-12 00:00:00
10663	19724	2	8EE566A8-E053-4EDB-9448-C588FC8723F5	2011-11-19 00:00:00
10664	19725	2	D5B06FC3-037D-4F17-B253-B068742C44AC	2013-10-27 00:00:00
10665	19726	2	7A963392-4AC1-447F-961D-119DA148FDE1	2014-04-04 00:00:00
10666	19727	2	A4C29FA5-1E12-442C-9B6B-E5A598F53A07	2013-03-08 00:00:00
10667	19728	2	04661F4E-FC24-42BF-9345-1DF34E153064	2012-09-11 00:00:00
10668	19729	2	A7C9A597-E040-4AC3-B4EE-7D3BEC092AC1	2013-07-18 00:00:00
10669	19730	2	0936D4BF-108C-4496-B15D-743EB650FC15	2013-08-22 00:00:00
10670	19731	2	0FAB61DA-725F-48E6-ABD8-BEF92CF0DA4C	2014-01-16 00:00:00
10671	19732	2	F89310B2-7977-4313-981D-18009BFC9D86	2013-11-21 00:00:00
10672	19733	2	9A902D25-68BA-436C-9232-AB18FD6BAA28	2013-11-20 00:00:00
10673	19734	2	F938F6DE-269A-464D-B778-34322D741D4C	2012-06-14 00:00:00
10674	19735	2	F47C8F07-A438-42E9-A454-1773536578AB	2014-02-27 00:00:00
10675	19736	2	EE76E790-BAD2-4089-98B5-E4045164F259	2013-11-15 00:00:00
10676	19737	2	783ABC65-E303-461A-B450-9DC4E1C0B0E0	2012-09-09 00:00:00
10677	19738	2	FAA4A3D2-68A8-4913-81BD-9169BF27571C	2014-03-20 00:00:00
10678	19739	2	31D9B21E-3BBC-44DE-97BC-81D250A5BCB9	2012-07-19 00:00:00
10679	19740	2	FE47FBC0-03FC-400C-A6D3-CC17073D2BA9	2013-07-06 00:00:00
10680	19741	2	F88A49F6-8725-461F-9235-7C7BD594B50E	2014-03-08 00:00:00
10681	19742	2	4CDD11D2-2CF3-4D3D-BF41-4E2C76302632	2012-10-20 00:00:00
10682	19743	2	D7BF6A58-2534-4B73-9D15-7351EDB178C5	2013-09-02 00:00:00
10683	19744	2	3005E40F-C260-4CD3-97F2-615B5011E294	2013-11-05 00:00:00
10684	19745	2	8A429768-9DBA-45DF-99E3-78DFAC9198DA	2013-11-15 00:00:00
10685	19746	2	8AC03F9A-B932-451F-AF01-71ED99098913	2014-02-01 00:00:00
10686	19747	2	00776DD3-9E4B-42C1-9297-899052A86F34	2013-01-13 00:00:00
10687	19748	2	8D57D1C5-EC36-4202-833C-DB9F3E6B156B	2014-04-24 00:00:00
10688	19750	2	43C9A4FA-DF10-4BB3-9856-64D61E11585A	2013-11-24 00:00:00
10689	19751	2	5DCF4F82-9FDD-4ABF-B625-EB13E37477CD	2011-07-06 00:00:00
10690	19752	2	68F341C9-8AFB-4A5B-A0D0-55D33CC3F561	2014-02-06 00:00:00
10691	19753	2	AB1BA689-059F-4E4A-B985-D95DE40AEA1E	2013-09-22 00:00:00
10692	19754	2	03E41E46-55CF-4D30-A0A0-3FDDEB842629	2013-07-30 00:00:00
10693	19755	2	A35EC09A-ED66-4DFA-A03D-FBD92CAA50A5	2013-07-30 00:00:00
10694	19756	2	DC1EE657-A3EB-42A9-9D59-105EF10BC6E5	2014-05-21 00:00:00
10695	19757	2	6B8079F2-4AE9-4A0A-9DE7-5C14EBDA80D6	2013-09-09 00:00:00
10696	19758	2	755895DF-9D8D-4E8B-9D9E-FA0ADE74A32E	2013-05-19 00:00:00
10697	19759	2	65EB50D4-A1C4-4FBE-B74C-F02436ED1733	2013-10-09 00:00:00
10698	19760	2	5A4B62DE-0B27-4D85-A1A7-88A2B5B435AA	2014-06-03 00:00:00
10699	19761	2	488E3AA1-B59A-4565-BB1D-5A505F97DC5A	2014-01-02 00:00:00
10700	19762	2	1377E30E-D6E0-41EE-8FFE-1AD0670B9213	2014-02-15 00:00:00
10701	19763	2	91047D5D-6CD2-43F5-AE27-0D437119B25B	2013-12-26 00:00:00
10702	19764	2	3FFEC489-5358-44D8-99EF-7693AB1A8580	2014-05-10 00:00:00
10703	19765	2	7DE5C69E-364B-47AA-9F6D-7DCCE105FBC7	2014-01-07 00:00:00
10704	19766	2	0EBA99A1-0E16-46F3-A36D-56F1287A35B7	2013-04-30 00:00:00
10705	19767	2	B32F38ED-C949-4319-B881-F93D9FC94018	2013-06-13 00:00:00
10706	19768	2	F7AD0CA7-D013-493A-862C-F2784F6A55EF	2014-05-18 00:00:00
10707	19769	2	D4FF3081-5D8C-48A6-B932-21AA76F9684D	2013-10-02 00:00:00
10708	19770	2	35FAB6F2-0964-4168-871F-97E7C490FECC	2014-01-12 00:00:00
10709	19771	2	363D334F-7A89-47CA-98BB-BCECD4E6AFFD	2013-07-12 00:00:00
10710	19772	2	8BA349A2-6F16-4401-89AC-B78E467305B0	2014-03-15 00:00:00
10711	19773	2	E9C8B7FB-1FC7-4D89-BCD5-64BAC6D2E967	2014-01-12 00:00:00
10712	19774	2	21C6CFA3-A095-4526-8FDF-2A459289791D	2013-12-02 00:00:00
10713	19775	2	1CFA15E0-3605-4EF9-981F-52C9E5FC0AD8	2013-02-04 00:00:00
10714	19776	2	9576C05F-5D61-4352-B243-46C03584B8E1	2014-04-26 00:00:00
10715	19777	2	C1DA12F8-A630-483D-8289-85096B325DC0	2014-04-21 00:00:00
10716	19778	2	B396145C-6778-449B-B630-40C04D424F14	2014-04-16 00:00:00
10717	19779	2	50D1C13C-A879-4BB2-9179-07B13891FDAF	2012-11-05 00:00:00
10718	19780	2	6AC1C3EE-3F17-45AB-8F6A-7A2D87700BF4	2012-01-03 00:00:00
10719	19781	2	A5C9BCB8-3BCF-4ED5-907E-0B43311CEBE8	2014-01-08 00:00:00
10720	19782	2	4496A3FD-231E-4EF6-B097-ACA91B4C6EEC	2013-01-30 00:00:00
10721	19783	2	4A4AD480-DE29-4C99-BFBE-B325257DFA89	2013-01-06 00:00:00
10722	19784	2	AA7A0C99-D92C-4E59-91CD-CD0391A8D88C	2012-01-11 00:00:00
10723	19785	2	831729BD-0435-42B4-BB31-C3DAE31BD6B3	2014-04-21 00:00:00
10724	19786	2	C0315412-E72F-4233-8297-C86D0E949EED	2013-05-24 00:00:00
10725	19787	2	A27E4675-65A8-4D08-B257-5EC10A005124	2012-05-17 00:00:00
10726	19788	2	F1A69C69-28D9-4BE5-904E-8AFBF5230898	2013-02-25 00:00:00
10727	19789	2	50DFDC9C-C4E4-4B59-B5CD-2B66FCA83DCC	2013-07-25 00:00:00
10728	19790	2	15A07257-AAFE-4A10-AE10-EE8C9B6C69E0	2013-09-07 00:00:00
10729	19791	2	A6D32046-D148-4CEF-9DF3-C1598ACE7770	2014-05-12 00:00:00
10730	19792	2	22D9C95E-9755-4E26-A683-9492647DD8DF	2013-08-19 00:00:00
10731	19793	2	C3110776-5C92-4A6C-AD04-EBB88FA9BB2C	2013-08-02 00:00:00
10732	19794	2	67FB871D-D1EB-4EE7-A3A0-DE9F9028CBAF	2014-03-02 00:00:00
10733	19795	2	C1180CA2-4097-4F4D-ADD9-A5CDD9EB2F9C	2014-01-08 00:00:00
10734	19796	2	BD53DA24-9BBE-4411-B901-18FA10DB65DC	2014-05-25 00:00:00
10735	19797	2	8E7BCDA1-BE0C-46D0-B725-7827A92E52BF	2013-07-26 00:00:00
10736	19798	2	7D0752A0-E657-4161-8AB4-6F8A1639EED9	2013-04-07 00:00:00
10737	19799	2	068F15E4-BD4D-4B7E-9ACA-2E3803CA67DD	2014-03-19 00:00:00
10738	19800	2	E4FEF212-D8F5-4BE8-8935-144FD5CAF91E	2013-08-23 00:00:00
10739	19801	2	9B158417-33BF-4C91-A8CF-9C0C27F35C34	2014-01-07 00:00:00
10740	19802	2	848C9D26-716E-4021-8ACA-AB920AE36D28	2014-03-17 00:00:00
10741	19803	2	DEAC7D3C-044C-445D-85B2-E2DAFBB1D972	2013-08-05 00:00:00
10742	19804	2	4369FDFB-D130-445D-B89C-96AFF3518108	2011-11-17 00:00:00
10743	19805	2	F37F0EC0-7F17-459D-B037-2211641FA2EE	2014-01-15 00:00:00
10744	19806	2	4814BF9B-99C4-4352-9D7F-8E9C2D52DD4D	2013-08-16 00:00:00
10745	19807	2	52D38467-0ECC-44B7-A6BF-C0093D9C54BA	2014-01-19 00:00:00
10746	19808	2	6526297B-2AD1-467D-9160-72B5779E8742	2013-08-25 00:00:00
